"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"282"	"chr18"	79524462	79524520	59	"*"	5	1.54788043562469	-0.728088475169001	-3.87895989179205	0.302325581395349	0.331271647699159	50725	50729	5	-0.29062307433949	"UC-N"	"hypo"
"283"	"chr18"	13260399	13260531	133	"*"	5	0.724605397174208	-0.259126076124607	-3.86516549375559	0.304909560723514	0.332922453228148	12115	12119	5	-0.117195588486924	"UC-N"	"hypo"
"284"	"chr18"	27224729	27224898	170	"*"	6	0.814510217873127	-0.432526913245971	-3.83707439197513	0.30749354005168	0.333387732898137	19227	19232	6	-0.171542780761591	"UC-N"	"hypo"
"285"	"chr18"	32769101	32769183	83	"*"	6	1.08180564833313	-0.322303482387924	-3.83515178803784	0.30749354005168	0.333387732898137	21421	21426	6	-0.146246565936495	"UC-N"	"hypo"
"286"	"chr18"	58252290	58252402	113	"*"	6	0.679883906770184	0.232346035821629	3.78213113699561	0.325581395348837	0.351764514555212	35584	35589	6	0.108860348702176	"UC-N"	"hyper"
"287"	"chr18"	66270217	66270401	185	"*"	12	1.55374500429815	-0.282782012703358	-3.76986891281127	0.328165374677003	0.353320908624369	40177	40188	12	-0.110056267404234	"UC-N"	"hypo"
"288"	"chr18"	50449192	50449417	226	"*"	7	1.07120777427856	-0.37391929686462	-3.67551425383273	0.348837209302326	0.374273255813954	31547	31553	7	-0.191056013063715	"UC-N"	"hypo"
"289"	"chr18"	36189272	36189455	184	"*"	6	0.614593460582679	-0.353943496388811	-3.67368775380695	0.351421188630491	0.375740994072047	24090	24095	6	-0.127320464016504	"UC-N"	"hypo"
"290"	"chr18"	47261137	47261214	78	"*"	5	0.8168940463771	-0.462769355444475	-3.65776436251332	0.354005167958656	0.377198609997327	28907	28911	5	-0.155332608842322	"UC-N"	"hypo"
"291"	"chr18"	78393703	78393780	78	"*"	8	1.14128482979392	0.277626888251903	3.62698282615617	0.366925064599483	0.389621460347905	46643	46650	8	0.116275395707101	"UC-N"	"hyper"
"292"	"chr18"	15198126	15198310	185	"*"	21	2.14474902761138	-0.313010498996788	-3.61895880964427	0.369509043927649	0.389687012196735	14271	14291	21	-0.115281468907861	"UC-N"	"hypo"
"293"	"chr18"	37483322	37483386	65	"*"	9	0.990493976203006	0.223859484530625	3.61838613977082	0.369509043927649	0.389687012196735	24672	24680	9	0.0964841292531516	"UC-N"	"hyper"
"294"	"chr18"	38944851	38944945	95	"*"	6	0.847411256945404	-0.381799705053203	-3.5770484038368	0.37984496124031	0.39922480620155	25110	25115	6	-0.129577953253491	"UC-N"	"hypo"
"295"	"chr18"	15001827	15001924	98	"*"	7	0.894987358858436	-0.227067751707787	-3.48068493868203	0.395348837209302	0.414111154907371	14125	14131	7	-0.0800676648721242	"UC-N"	"hypo"
"296"	"chr18"	47245883	47246006	124	"*"	6	0.747132227793301	-0.168308531765093	-3.33091665102718	0.444444444444444	0.463963963963964	28592	28597	6	-0.101470792748879	"UC-N"	"hypo"
"297"	"chr18"	635338	635376	39	"*"	6	0.850107125831152	0.252857549945679	3.26606806206152	0.472868217054264	0.491974003601911	803	808	6	0.0859914142535501	"UC-N"	"hyper"
"298"	"chr18"	30788770	30788924	155	"*"	7	0.707722580297851	-0.230177732067185	-3.20336884274844	0.498708010335917	0.515387208006015	19755	19761	7	-0.0879655751936614	"UC-N"	"hypo"
"299"	"chr18"	31720612	31720745	134	"*"	5	0.730918082633564	-0.344231406787072	-3.1806658579238	0.498708010335917	0.515387208006015	20586	20590	5	-0.125664996141508	"UC-N"	"hypo"
"300"	"chr18"	68722149	68722306	158	"*"	5	0.612983317147798	-0.254643601925894	-2.99064722794649	0.527131782945736	0.542945736434109	40654	40658	5	-0.102720690113799	"UC-N"	"hypo"
"301"	"chr18"	46069193	46069220	28	"*"	5	0.786933331718167	-0.317971855335086	-2.78975765829874	0.578811369509044	0.594195060393005	26681	26685	5	-0.116694492074174	"UC-N"	"hypo"
"302"	"chr18"	10472957	10473053	97	"*"	6	0.660316467489048	-0.225507775211056	-2.75242290104913	0.589147286821705	0.602803018635454	7913	7918	6	-0.0580617996139124	"UC-N"	"hypo"
"303"	"chr18"	79460748	79460788	41	"*"	6	1.11039890757642	-0.422969037969527	-2.67443271095407	0.604651162790698	0.616624453142989	49942	49947	6	-0.149035833626553	"UC-N"	"hypo"
"304"	"chr18"	9910958	9911142	185	"*"	5	0.664310360120437	-0.207993308488378	-2.61002425667919	0.627906976744186	0.638234394124847	7330	7334	5	-0.120472135039654	"UC-N"	"hypo"
"305"	"chr18"	37398020	37398129	110	"*"	5	0.567910963444764	0.254669773809314	2.49214095167203	0.664082687338501	0.672791968483924	24660	24664	5	0.111571711688726	"UC-N"	"hyper"
"306"	"chr18"	39618650	39618766	117	"*"	5	0.503782603041459	-0.225397325525681	-2.4724232276455	0.669250645994832	0.675811926837919	25247	25251	5	-0.0979656684100381	"UC-N"	"hypo"
"307"	"chr18"	33820644	33820760	117	"*"	13	2.49163916222162	0.270540878001356	1.7274614498694	0.863049095607235	0.865851203060505	21921	21933	13	0.142081786881498	"UC-N"	"hyper"
"308"	"chr18"	10603897	10603959	63	"*"	5	0.625557856504523	-0.244640987020576	-1.69157862178232	0.863049095607235	0.865851203060505	8111	8115	5	-0.0953075076851185	"UC-N"	"hypo"
"309"	"chr18"	12073414	12073463	50	"*"	8	1.76298311217217	-0.029546819712882	-0.749489416488196	0.96640826873385	0.96640826873385	9653	9660	8	-0.012014764816269	"UC-N"	"hypo"
